image,instances,method,iou,dice_f1,precision,recall,boundary_iou,boundary_f1,pixel_accuracy
alina124_jpg.rf.f074ff8d8375f343902bcf60ac924c16.jpg,4,OR,0.8056722170054421,0.8923792584476742,0.9170462853590592,0.8690044766558853,0.2499102047322109,0.4197513050019151,0.9711938476560129
alina124_jpg.rf.f074ff8d8375f343902bcf60ac924c16.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8625683593747894
alina124_jpg.rf.f074ff8d8375f343902bcf60ac924c16.jpg,4,weighted_mean,0.8056722170054421,0.8923792584476742,0.9170462853590592,0.8690044766558853,0.2499102047322109,0.4197513050019151,0.9711938476560129
alina129_jpg.rf.4b5f9ebdece4ce5027e4830f011445ee.jpg,5,OR,0.8132514183238584,0.8970089973243924,0.9333063455100137,0.863429249109195,0.2591127739167678,0.41531463713689554,0.9689794921872634
alina129_jpg.rf.4b5f9ebdece4ce5027e4830f011445ee.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.843544921874794
alina129_jpg.rf.4b5f9ebdece4ce5027e4830f011445ee.jpg,5,weighted_mean,0.8132514183238584,0.8970089973243924,0.9333063455100137,0.863429249109195,0.2591127739167678,0.41531463713689554,0.9689794921872634
alina129_jpg.rf.5f8ffdc5801c23330a353d97f2dc0a23.jpg,3,OR,0.6121242757700974,0.7594008538550058,0.8158449365981137,0.710261539154607,0.09545118094308777,0.18996218651343535,0.9269409179685237
alina129_jpg.rf.5f8ffdc5801c23330a353d97f2dc0a23.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8376684570310455
alina129_jpg.rf.5f8ffdc5801c23330a353d97f2dc0a23.jpg,3,weighted_mean,0.6121242757700974,0.7594008538550058,0.8158449365981137,0.710261539154607,0.09545118094308777,0.18996218651343535,0.9269409179685237
alina129_jpg.rf.79d706d15b4dd4cfafe0a117fd2e971c.jpg,4,OR,0.8295615275800813,0.9068419018160303,0.9418306683050741,0.8743596656766937,0.28913510952258215,0.4575856190371578,0.9723461914060126
alina129_jpg.rf.79d706d15b4dd4cfafe0a117fd2e971c.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8460620117185434
alina129_jpg.rf.79d706d15b4dd4cfafe0a117fd2e971c.jpg,4,weighted_mean,0.8295615275800813,0.9068419018160303,0.9418306683050741,0.8743596656766937,0.28913510952258215,0.4575856190371578,0.9723461914060126
alina129_jpg.rf.9f74e28814aa071a378c196e3a08b8d7.jpg,3,OR,0.8043049762886301,0.8915399412609806,0.9327182680984335,0.8538438210752785,0.20162277480431706,0.31957823463361273,0.966550292968514
alina129_jpg.rf.9f74e28814aa071a378c196e3a08b8d7.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8389892578122952
alina129_jpg.rf.9f74e28814aa071a378c196e3a08b8d7.jpg,3,weighted_mean,0.8043049762886301,0.8915399412609806,0.9327182680984335,0.8538438210752785,0.20162277480431706,0.31957823463361273,0.966550292968514
alina129_jpg.rf.a9a3e51c728b83dc5a92a123e7e25d5f.jpg,5,OR,0.4481338000467552,0.6189121475270952,0.5201013340022137,0.7640737636198422,0.1124143657874458,0.20788308163777028,0.8629711914060393
alina129_jpg.rf.a9a3e51c728b83dc5a92a123e7e25d5f.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8543701171872914
alina129_jpg.rf.a9a3e51c728b83dc5a92a123e7e25d5f.jpg,5,weighted_mean,0.4481338000467552,0.6189121475270952,0.5201013340022137,0.7640737636198422,0.1124143657874458,0.20788308163777028,0.8629711914060393
alina129_jpg.rf.b328b02cc65ddfd2fafbbc03eb725819.jpg,3,OR,0.8561533455219633,0.9225028175473369,0.9503913305221461,0.8962043795605901,0.3167984357718405,0.4639760118168691,0.9773364257810114
alina129_jpg.rf.b328b02cc65ddfd2fafbbc03eb725819.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8494873046872926
alina129_jpg.rf.b328b02cc65ddfd2fafbbc03eb725819.jpg,3,weighted_mean,0.8561533455219633,0.9225028175473369,0.9503913305221461,0.8962043795605901,0.3167984357718405,0.4639760118168691,0.9773364257810114
alina139_jpg.rf.333a6bf0c6db32b3514102b5f7f9b252.jpg,4,OR,0.7630570902384738,0.865606785467465,0.9173714741163451,0.8193719348193595,0.19088794995188205,0.32847391602251697,0.9528833007810174
alina139_jpg.rf.333a6bf0c6db32b3514102b5f7f9b252.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.814814453124801
alina139_jpg.rf.333a6bf0c6db32b3514102b5f7f9b252.jpg,4,weighted_mean,0.7630570902384738,0.865606785467465,0.9173714741163451,0.8193719348193595,0.19088794995188205,0.32847391602251697,0.9528833007810174
alina139_jpg.rf.56021184faa36610ab154eec0014bddb.jpg,4,OR,0.7480579531431133,0.8558731726234363,0.9554313161916701,0.7751054043682524,0.2523890422586098,0.4356926321126275,0.9600927734372656
alina139_jpg.rf.56021184faa36610ab154eec0014bddb.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8471289062497932
alina139_jpg.rf.56021184faa36610ab154eec0014bddb.jpg,4,weighted_mean,0.7480579531431133,0.8558731726234363,0.9554313161916701,0.7751054043682524,0.2523890422586098,0.4356926321126275,0.9600927734372656
alina139_jpg.rf.f16380283002799b553ff8236af88070.jpg,3,OR,0.5364774504036012,0.6983212806184426,0.5964910117616495,0.8420768641634023,0.11418239764613207,0.22776096835664378,0.8979492187497807
alina139_jpg.rf.f16380283002799b553ff8236af88070.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8597363281247901
alina139_jpg.rf.f16380283002799b553ff8236af88070.jpg,3,weighted_mean,0.5364774504036012,0.6983212806184426,0.5964910117616495,0.8420768641634023,0.11418239764613207,0.22776096835664378,0.8979492187497807
alina142_jpg.rf.35eeac30aaab0212a8175f4e53d3cb1a.jpg,6,OR,0.8115241080746208,0.895957282000679,0.9636273397600617,0.837167760015958,0.3751285647487139,0.5928328039233628,0.9691748046872634
alina142_jpg.rf.35eeac30aaab0212a8175f4e53d3cb1a.jpg,6,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8414599609372946
alina142_jpg.rf.35eeac30aaab0212a8175f4e53d3cb1a.jpg,6,weighted_mean,0.8115241080746208,0.895957282000679,0.9636273397600617,0.837167760015958,0.3751285647487139,0.5928328039233628,0.9691748046872634
alina142_jpg.rf.93c78f18c5d441bce24a9e3836e82909.jpg,3,OR,0.6876133351922338,0.8148944083970617,0.804698085178007,0.8253524428208395,0.18100085447790987,0.3353004204171899,0.9453247070310192
alina142_jpg.rf.93c78f18c5d441bce24a9e3836e82909.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8541845703122914
alina142_jpg.rf.93c78f18c5d441bce24a9e3836e82909.jpg,3,weighted_mean,0.6876133351922338,0.8148944083970617,0.804698085178007,0.8253524428208395,0.18100085447790987,0.3353004204171899,0.9453247070310192
alina142_jpg.rf.9cae9936a4d55ce2b9057743f54c2ecd.jpg,3,OR,0.5689017573021689,0.725222920624977,0.7782658143441346,0.678948989016595,0.09257797755861587,0.16444147446997454,0.9265722656247738
alina142_jpg.rf.9cae9936a4d55ce2b9057743f54c2ecd.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8572802734372907
alina142_jpg.rf.9cae9936a4d55ce2b9057743f54c2ecd.jpg,3,weighted_mean,0.5689017573021689,0.725222920624977,0.7782658143441346,0.678948989016595,0.09257797755861587,0.16444147446997454,0.9265722656247738
alina144_jpg.rf.05c535d84479d168010743295866836b.jpg,4,OR,0.5810955799008974,0.7350543348395425,0.8215788911423532,0.6650179856103607,0.09864701772184892,0.17708849779911845,0.9323217773435224
alina144_jpg.rf.05c535d84479d168010743295866836b.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8588281249997903
alina144_jpg.rf.05c535d84479d168010743295866836b.jpg,4,weighted_mean,0.5810955799008974,0.7350543348395425,0.8215788911423532,0.6650179856103607,0.09864701772184892,0.17708849779911845,0.9323217773435224
alina144_jpg.rf.0cdf9b2a6cc62a60b314473607c38ede.jpg,4,OR,0.7950132049078841,0.8858020684574098,0.9529262797218909,0.8275120468276778,0.2961080399202459,0.4847215240837162,0.9677856445310137
alina144_jpg.rf.0cdf9b2a6cc62a60b314473607c38ede.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8490185546872927
alina144_jpg.rf.0cdf9b2a6cc62a60b314473607c38ede.jpg,4,weighted_mean,0.7950132049078841,0.8858020684574098,0.9529262797218909,0.8275120468276778,0.2961080399202459,0.4847215240837162,0.9677856445310137
alina144_jpg.rf.351defb04c3d05bcdff2d4c20040e634.jpg,3,OR,0.8398248945441318,0.9129400271021139,0.9825825927668025,0.8525161859905054,0.35691942189524084,0.580842540335115,0.9730224609372624
alina144_jpg.rf.351defb04c3d05bcdff2d4c20040e634.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8340820312497964
alina144_jpg.rf.351defb04c3d05bcdff2d4c20040e634.jpg,3,weighted_mean,0.8398248945441318,0.9129400271021139,0.9825825927668025,0.8525161859905054,0.35691942189524084,0.580842540335115,0.9730224609372624
alina149_jpg.rf.71f4d9430cff87a69a437e19ff623fbb.jpg,4,OR,0.7664919790364624,0.8678125778465718,0.8331159231225423,0.9055248357658593,0.2104708494854512,0.36173505897895175,0.9572485351560163
alina149_jpg.rf.71f4d9430cff87a69a437e19ff623fbb.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8450268554685437
alina149_jpg.rf.71f4d9430cff87a69a437e19ff623fbb.jpg,4,weighted_mean,0.7664919790364624,0.8678125778465718,0.8331159231225423,0.9055248357658593,0.2104708494854512,0.36173505897895175,0.9572485351560163
alina149_jpg.rf.80e444785fbc1ae953585970a28a6f4a.jpg,3,OR,0.6216886353700999,0.7667176322392107,0.8795485113946716,0.6795438906900907,0.10897249308649042,0.19472032658871305,0.9281079101560235
alina149_jpg.rf.80e444785fbc1ae953585970a28a6f4a.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8261450195310484
alina149_jpg.rf.80e444785fbc1ae953585970a28a6f4a.jpg,3,weighted_mean,0.6216886353700999,0.7667176322392107,0.8795485113946716,0.6795438906900907,0.10897249308649042,0.19472032658871305,0.9281079101560235
alina149_jpg.rf.d8745d5cc474628e77cd626a98197849.jpg,3,OR,0.6802293527391661,0.8096863105387767,0.8429466923995372,0.7789510235636489,0.13261364420179136,0.23535669319245164,0.9433593749997697
alina149_jpg.rf.d8745d5cc474628e77cd626a98197849.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8453198242185436
alina149_jpg.rf.d8745d5cc474628e77cd626a98197849.jpg,3,weighted_mean,0.6802293527391661,0.8096863105387767,0.8429466923995372,0.7789510235636489,0.13261364420179136,0.23535669319245164,0.9433593749997697
alina15_jpg.rf.3904ea73ceec2786f0f681b6d17c0f17.jpg,4,OR,0.49015978028239965,0.6578620450882249,0.5255596772085683,0.8791845843969321,0.14307448880190154,0.25813005886669976,0.9179687499997758
alina15_jpg.rf.3904ea73ceec2786f0f681b6d17c0f17.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.9102978515622777
alina15_jpg.rf.3904ea73ceec2786f0f681b6d17c0f17.jpg,4,weighted_mean,0.49015978028239965,0.6578620450882249,0.5255596772085683,0.8791845843969321,0.14307448880190154,0.25813005886669976,0.9179687499997758
alina15_jpg.rf.b9db4153209ab5758b6547d336aba00a.jpg,5,OR,0.524546122362211,0.6881341465084073,0.5998751860193945,0.8068442292145057,0.28140199181548137,0.471658676503439,0.9446948242185194
alina15_jpg.rf.b9db4153209ab5758b6547d336aba00a.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.9243774414060243
alina15_jpg.rf.b9db4153209ab5758b6547d336aba00a.jpg,5,weighted_mean,0.524546122362211,0.6881341465084073,0.5998751860193945,0.8068442292145057,0.28140199181548137,0.471658676503439,0.9446948242185194
alina_1011_jpg.rf.33b871b0181d542104a446cbe7c818ec.jpg,3,OR,0.8032241555775104,0.8908755498788951,0.8776265135375642,0.9045307443355671,0.2412917385162524,0.4274214813562038,0.9511865234372677
alina_1011_jpg.rf.33b871b0181d542104a446cbe7c818ec.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7797167968748097
alina_1011_jpg.rf.33b871b0181d542104a446cbe7c818ec.jpg,3,weighted_mean,0.8032241555775104,0.8908755498788951,0.8776265135375642,0.9045307443355671,0.2412917385162524,0.4274214813562038,0.9511865234372677
alina_1011_jpg.rf.33d14f01856d8b42a0c0d0506381a4cc.jpg,5,OR,0.2836591200720993,0.4419539668072736,0.2874429326758217,0.9556513200947038,0.2676994612472499,0.46786907511194026,0.5679516601561113
alina_1011_jpg.rf.33d14f01856d8b42a0c0d0506381a4cc.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8209765624997996
alina_1011_jpg.rf.33d14f01856d8b42a0c0d0506381a4cc.jpg,5,weighted_mean,0.2836591200720993,0.4419539668072736,0.2874429326758217,0.9556513200947038,0.2676994612472499,0.46786907511194026,0.5679516601561113
alina_1011_jpg.rf.9f6a65c4d67daaae4a091e1e12f0a63b.jpg,4,OR,0.32930217429590425,0.49545119336064697,0.3401493233782827,0.9117106299939818,0.19108162463258263,0.32768447984702814,0.6375366210935943
alina_1011_jpg.rf.9f6a65c4d67daaae4a091e1e12f0a63b.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.8048022460935536
alina_1011_jpg.rf.9f6a65c4d67daaae4a091e1e12f0a63b.jpg,4,weighted_mean,0.32930217429590425,0.49545119336064697,0.3401493233782827,0.9117106299939818,0.19108162463258263,0.32768447984702814,0.6375366210935943
alina_1012_jpg.rf.1768dddbb0b12ccebb3ffc56c0ab8830.jpg,2,OR,0.8786265166764468,0.9353924357789435,0.922558748890092,0.9485882178228764,0.3109295664616882,0.4936161119711545,0.9698388671872632
alina_1012_jpg.rf.1768dddbb0b12ccebb3ffc56c0ab8830.jpg,2,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7698291015623121
alina_1012_jpg.rf.1768dddbb0b12ccebb3ffc56c0ab8830.jpg,2,weighted_mean,0.8786265166764468,0.9353924357789435,0.922558748890092,0.9485882178228764,0.3109295664616882,0.4936161119711545,0.9698388671872632
alina_1013_jpg.rf.315a775c849f5758b1bd45429243c5e3.jpg,3,OR,0.7417483305227162,0.8517284816918527,0.8209472123072239,0.8849079474379129,0.18796681570261295,0.3332807338197161,0.9143652343747768
alina_1013_jpg.rf.315a775c849f5758b1bd45429243c5e3.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7220507812498237
alina_1013_jpg.rf.315a775c849f5758b1bd45429243c5e3.jpg,3,weighted_mean,0.7417483305227162,0.8517284816918527,0.8209472123072239,0.8849079474379129,0.18796681570261295,0.3332807338197161,0.9143652343747768
alina_1013_jpg.rf.7283d1e8d22efa0607d19f950f0671c4.jpg,2,OR,0.8246708016842809,0.9039118737725842,0.8870139136631404,0.9214661626260827,0.18678478071395066,0.350209949408555,0.9483789062497685
alina_1013_jpg.rf.7283d1e8d22efa0607d19f950f0671c4.jpg,2,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7365039062498202
alina_1013_jpg.rf.7283d1e8d22efa0607d19f950f0671c4.jpg,2,weighted_mean,0.8246708016842809,0.9039118737725842,0.8870139136631404,0.9214661626260827,0.18678478071395066,0.350209949408555,0.9483789062497685
alina_1014_jpg.rf.bd5a4558f9294f0728a1b642c1fb59ae.jpg,3,OR,0.8680431937167093,0.9293609447965998,0.9039898039850985,0.9561973282958655,0.3764165715640638,0.6035909046191176,0.9507739257810178
alina_1014_jpg.rf.bd5a4558f9294f0728a1b642c1fb59ae.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6613452148435885
alina_1014_jpg.rf.bd5a4558f9294f0728a1b642c1fb59ae.jpg,3,weighted_mean,0.8680431937167093,0.9293609447965998,0.9039898039850985,0.9561973282958655,0.3764165715640638,0.6035909046191176,0.9507739257810178
alina_1015_jpg.rf.2880f13822754563dc8a084e636350ac.jpg,3,OR,0.9157027977759669,0.9559967222880825,0.9620237033253907,0.9500447879413463,0.36343676108583833,0.5571089723494427,0.9711572265622629
alina_1015_jpg.rf.2880f13822754563dc8a084e636350ac.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6702124023435864
alina_1015_jpg.rf.2880f13822754563dc8a084e636350ac.jpg,3,weighted_mean,0.9157027977759669,0.9559967222880825,0.9620237033253907,0.9500447879413463,0.36343676108583833,0.5571089723494427,0.9711572265622629
alina_1015_jpg.rf.2abb3a6c8580e88e73f2da1478ff605b.jpg,4,OR,0.8487758680639191,0.918203101550408,0.8954508555007373,0.9421417015013246,0.31011448183652335,0.4856051094904731,0.950100097656018
alina_1015_jpg.rf.2abb3a6c8580e88e73f2da1478ff605b.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.7027270507810784
alina_1015_jpg.rf.2abb3a6c8580e88e73f2da1478ff605b.jpg,4,weighted_mean,0.8487758680639191,0.918203101550408,0.8954508555007373,0.9421417015013246,0.31011448183652335,0.4856051094904731,0.950100097656018
alina_1015_jpg.rf.eb053c785b2ed816e9f3aa4e78743e30.jpg,2,OR,0.8997286552653501,0.9472180700876757,0.9453096223822836,0.9491342391578717,0.3459771124174028,0.5696141664871573,0.9650854492185144
alina_1015_jpg.rf.eb053c785b2ed816e9f3aa4e78743e30.jpg,2,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6699243164060864
alina_1015_jpg.rf.eb053c785b2ed816e9f3aa4e78743e30.jpg,2,weighted_mean,0.8997286552653501,0.9472180700876757,0.9453096223822836,0.9491342391578717,0.3459771124174028,0.5696141664871573,0.9650854492185144
alina_1016_jpg.rf.0370ea29a36520a45682f01de495aa31.jpg,5,OR,0.8603032113719131,0.9249064411789812,0.9035581890883392,0.9472878892196869,0.2944726672739037,0.5140874247447229,0.9509130859372679
alina_1016_jpg.rf.0370ea29a36520a45682f01de495aa31.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6808837890623338
alina_1016_jpg.rf.0370ea29a36520a45682f01de495aa31.jpg,5,weighted_mean,0.8603032113719131,0.9249064411789812,0.9035581890883392,0.9472878892196869,0.2944726672739037,0.5140874247447229,0.9509130859372679
alina_1016_jpg.rf.5baa91fdd31ab08dbf2f313f332dbde2.jpg,4,OR,0.8418773644485555,0.9141513769572899,0.8859993558505259,0.9441511307782592,0.26719697722925884,0.43247219106502194,0.9407128906247704
alina_1016_jpg.rf.5baa91fdd31ab08dbf2f313f332dbde2.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6656713867185875
alina_1016_jpg.rf.5baa91fdd31ab08dbf2f313f332dbde2.jpg,4,weighted_mean,0.8418773644485555,0.9141513769572899,0.8859993558505259,0.9441511307782592,0.26719697722925884,0.43247219106502194,0.9407128906247704
alina_1016_jpg.rf.b52163e5af1fe7f2992fa78989517105.jpg,4,OR,0.7984832547031081,0.8879518367658319,0.8430012568405787,0.9379661418248062,0.24986019245183896,0.3983672004192791,0.9218920898435249
alina_1016_jpg.rf.b52163e5af1fe7f2992fa78989517105.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6700390624998365
alina_1016_jpg.rf.b52163e5af1fe7f2992fa78989517105.jpg,4,weighted_mean,0.7984832547031081,0.8879518367658319,0.8430012568405787,0.9379661418248062,0.24986019245183896,0.3983672004192791,0.9218920898435249
alina_1017_jpg.rf.042ccfa5ae05872f2f29ecc4c994dded.jpg,5,OR,0.5954490555096403,0.746434432930776,0.6210013452708323,0.9353641600065756,0.2274734749173412,0.3861488096993526,0.7955615234373058
alina_1017_jpg.rf.042ccfa5ae05872f2f29ecc4c994dded.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.6782983398435845
alina_1017_jpg.rf.042ccfa5ae05872f2f29ecc4c994dded.jpg,5,weighted_mean,0.5954490555096403,0.746434432930776,0.6210013452708323,0.9353641600065756,0.2274734749173412,0.3861488096993526,0.7955615234373058
alina_108_jpg.rf.f7139c948702f99400d49102c21d23cb.jpg,4,OR,0.42267113451331223,0.5941937307358185,0.4525215252143245,0.8650025471183628,0.13749224084358652,0.2774111805808631,0.9263891601560238
alina_108_jpg.rf.f7139c948702f99400d49102c21d23cb.jpg,4,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.9376977539060211
alina_108_jpg.rf.f7139c948702f99400d49102c21d23cb.jpg,4,weighted_mean,0.42267113451331223,0.5941937307358185,0.4525215252143245,0.8650025471183628,0.13749224084358652,0.2774111805808631,0.9263891601560238
alina_110_jpg.rf.619e8a34d84aa06b0afa4883b1bc192a.jpg,3,OR,0.7763127731210057,0.874072162141821,0.8963456496021835,0.8528787920521441,0.21044466653707478,0.36189977366769505,0.8475366210935431
alina_110_jpg.rf.619e8a34d84aa06b0afa4883b1bc192a.jpg,3,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.37959716796865733
alina_110_jpg.rf.619e8a34d84aa06b0afa4883b1bc192a.jpg,3,weighted_mean,0.7763127731210057,0.874072162141821,0.8963456496021835,0.8528787920521441,0.21044466653707478,0.36189977366769505,0.8475366210935431
alina_110_jpg.rf.cd33fb37abd39b2011fc1505b9494aa2.jpg,6,OR,0.8006636283414247,0.8892983850391968,0.9151223492256698,0.8648918813744417,0.19351726521298057,0.33997493538929496,0.8527465820310418
alina_110_jpg.rf.cd33fb37abd39b2011fc1505b9494aa2.jpg,6,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.3161401367186728
alina_110_jpg.rf.cd33fb37abd39b2011fc1505b9494aa2.jpg,6,weighted_mean,0.8006636283414247,0.8892983850391968,0.9151223492256698,0.8648918813744417,0.19351726521298057,0.33997493538929496,0.8527465820310418
alina_1110_jpg.rf.922d022db7a11587c493a33eaa3536a4.jpg,6,OR,0.6683215424796662,0.8011903286776768,0.9558661341563665,0.6896008830139326,0.14782340783323128,0.24784666695107163,0.7532202148435662
alina_1110_jpg.rf.922d022db7a11587c493a33eaa3536a4.jpg,6,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.2789257812499319
alina_1110_jpg.rf.922d022db7a11587c493a33eaa3536a4.jpg,6,weighted_mean,0.6683215424796662,0.8011903286776768,0.9558661341563665,0.6896008830139326,0.14782340783323128,0.24784666695107163,0.7532202148435662
alina_1111_jpg.rf.652f1d93dd44a41bfe7ac64460555f6d.jpg,6,OR,0.7386946001061104,0.8497117320788007,0.9636857389669695,0.7598456577657476,0.19125468898691106,0.3326932238967972,0.8188769531248
alina_1111_jpg.rf.652f1d93dd44a41bfe7ac64460555f6d.jpg,6,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.32614746093742036
alina_1111_jpg.rf.652f1d93dd44a41bfe7ac64460555f6d.jpg,6,weighted_mean,0.7386946001061104,0.8497117320788007,0.9636857389669695,0.7598456577657476,0.19125468898691106,0.3326932238967972,0.8188769531248
alina_1111_jpg.rf.7a781f0e796763c2831afa75672cf9f0.jpg,7,OR,0.8392726322961838,0.9126136251463922,0.9774711944381052,0.8558274138381856,0.32980933188601796,0.5447998070460804,0.8768041992185359
alina_1111_jpg.rf.7a781f0e796763c2831afa75672cf9f0.jpg,7,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.24833740234368937
alina_1111_jpg.rf.7a781f0e796763c2831afa75672cf9f0.jpg,7,weighted_mean,0.8392726322961838,0.9126136251463922,0.9774711944381052,0.8558274138381856,0.32980933188601796,0.5447998070460804,0.8768041992185359
alina_1111_jpg.rf.af61e8fdd7c91c9523a5cf5849e6957c.jpg,5,OR,0.7368581388664206,0.8484954785626178,0.9613828115115529,0.7593331835026919,0.2384956205123218,0.3913419053174661,0.8144213867185511
alina_1111_jpg.rf.af61e8fdd7c91c9523a5cf5849e6957c.jpg,5,AND,0.0,0.0,0.0,0.0,0.0,0.0,0.31563232421867293
alina_1111_jpg.rf.af61e8fdd7c91c9523a5cf5849e6957c.jpg,5,weighted_mean,0.7368581388664206,0.8484954785626178,0.9613828115115529,0.7593331835026919,0.2384956205123218,0.3913419053174661,0.8144213867185511
alina_1112_jpg.rf.3adca0fae06e3bfd2eb502e03d0498f2.jpg,6,OR,0.550702904718655,0.7102622985265761,0.9389970802500558,0.5711364451431173,0.18744827793715496,0.33009138951005884,0.6701000976560864
