model,image,iou,dice,precision,recall,pixel_accuracy,inference_time_s
mask_rcnn_R_50_DC5_1x,875328_sat_82.jpg,0.93427480602652,0.9660207568393574,0.9857495560272015,0.9470661672908864,0.9755706787109375,0.14681890001520514
mask_rcnn_R_50_DC5_1x,875328_sat_83.jpg,0.969694647714647,0.9846141876252164,0.9983236367222167,0.9712761670855958,0.975860595703125,0.14712720000534318
mask_rcnn_R_50_DC5_1x,875328_sat_85.jpg,0.8140681369268189,0.8975055791519689,0.9976593446164926,0.8156259199895326,0.826202392578125,0.14455029999953695
mask_rcnn_R_50_DC5_1x,875328_sat_86.jpg,0.7728465540260577,0.8718707800976421,0.8903995756718529,0.8540974153720915,0.774139404296875,0.14042129999143071
mask_rcnn_R_50_DC5_1x,875328_sat_87.jpg,0.9425615526505734,0.9704315946791733,0.9775426689290349,0.9634232314124108,0.9453582763671875,0.14598179998574778
mask_rcnn_R_50_DC5_1x,876248_sat_08.jpg,0.006220839813374806,0.012364760432766615,0.006220839813374806,1.0,0.9512481689453125,0.14397340000141412
mask_rcnn_R_50_DC5_1x,876248_sat_18.jpg,0.0,0.0,0.0,0.0,0.9846649169921875,0.13420420000329614
mask_rcnn_R_50_DC5_1x,876248_sat_27.jpg,0.6049331679757476,0.7538421911221774,1.0,0.6049331679757476,0.9562530517578125,0.13977569999406114
mask_rcnn_R_50_DC5_1x,876248_sat_28.jpg,0.6779154642675267,0.8080448374238715,0.9860740740740741,0.6844685154080828,0.8552398681640625,0.14646960000391118
mask_rcnn_R_50_DC5_1x,876248_sat_32.jpg,0.6202585030638319,0.7656290670790525,0.7327022829176801,0.8016544824932667,0.7664337158203125,0.15161770000122488
mask_rcnn_R_50_DC5_1x,876248_sat_33.jpg,0.3987186147186147,0.5701198375755174,0.7675333333333333,0.4534819599810934,0.735076904296875,0.14691119999042712
mask_rcnn_R_50_DC5_1x,876248_sat_37.jpg,0.4720828391570112,0.641380806296675,1.0,0.4720828391570112,0.8234100341796875,0.15085470001213253
mask_rcnn_R_50_DC5_1x,876248_sat_42.jpg,0.41913545433433963,0.590691259321598,0.7464697193500739,0.48870493578833357,0.7328338623046875,0.16202040002099238
mask_rcnn_R_50_DC5_1x,876248_sat_43.jpg,0.8195143259290417,0.9008055767965429,1.0,0.8195143259290417,0.82977294921875,0.13296670001000166
mask_rcnn_R_50_DC5_1x,876248_sat_44.jpg,0.8077010824102006,0.8936223917433251,1.0,0.8077010824102006,0.884246826171875,0.15340110001852736
mask_rcnn_R_50_DC5_1x,876248_sat_45.jpg,0.6757027824741382,0.8064709201908442,0.9854563691073219,0.6825089004023271,0.8273162841796875,0.14015759999165311
mask_rcnn_R_50_DC5_1x,876248_sat_46.jpg,0.6544762892837073,0.7911582577796358,1.0,0.6544762892837073,0.8780364990234375,0.14061189998756163
mask_rcnn_R_50_DC5_1x,876248_sat_47.jpg,0.8347819708805516,0.9099522277079294,1.0,0.8347819708805516,0.862518310546875,0.14685439999448135
mask_rcnn_R_50_DC5_1x,876248_sat_52.jpg,0.7924593008008715,0.8842145542125284,1.0,0.7924593008008715,0.843017578125,0.14227170002413914
mask_rcnn_R_50_DC5_1x,876248_sat_58.jpg,0.9064127987093739,0.950909267209083,0.9117139959432049,0.9936259970893282,0.9150238037109375,0.14054449999821372
mask_rcnn_R_50_DC5_1x,876248_sat_62.jpg,0.3176020617541325,0.4820910212166893,0.3316420980459376,0.8823824508596707,0.3656768798828125,0.14516749998438172
mask_rcnn_R_50_DC5_1x,876248_sat_63.jpg,0.7187402847727414,0.8363570588767296,0.7387442083399904,0.9636932055022926,0.723907470703125,0.14649279997684062
mask_rcnn_R_50_DC5_1x,876248_sat_64.jpg,0.8416364734299517,0.914009345028281,0.8630531958124504,0.9713601219644996,0.8719482421875,0.14624420000473037
mask_rcnn_R_50_DC5_1x,876248_sat_65.jpg,0.9082982492465549,0.9519457973670251,0.9625755802613615,0.9415482209291234,0.939178466796875,0.14644769998267293
mask_rcnn_R_50_DC5_1x,876248_sat_66.jpg,0.9329714124329244,0.9653235494658917,0.9401255355815902,0.9919095200760671,0.934814453125,0.1456971000006888
mask_rcnn_R_50_DC5_1x,876248_sat_67.jpg,0.837312772895595,0.9114537113634654,0.8381697972281391,0.9987803270042194,0.9101715087890625,0.14525500001036562
mask_rcnn_R_50_DC5_1x,876248_sat_68.jpg,0.02995476783901043,0.05816715213981627,0.029956841838029956,0.9976940814757879,0.358612060546875,0.15313079999759793
mask_rcnn_R_50_DC5_1x,877160_sat_00.jpg,0.9032084435187568,0.9491429555123823,0.9464198136341344,0.9518818132491491,0.9368896484375,0.1502780000155326
mask_rcnn_R_50_DC5_1x,877160_sat_01.jpg,0.7787343951786483,0.8756050338818974,0.9987118145012882,0.7795173800632003,0.788238525390625,0.13728990001254715
mask_rcnn_R_50_DC5_1x,877160_sat_10.jpg,0.9472485828928093,0.9729097673657958,0.9960153359339684,0.9508519003931848,0.9494476318359375,0.14845140001852997
mask_rcnn_R_50_DC5_1x,877160_sat_11.jpg,0.834047906768859,0.909515944148096,0.9787291905437169,0.849445324881141,0.8470306396484375,0.14750989997992292
mask_rcnn_R_50_DC5_1x,877160_sat_12.jpg,0.9455461464251259,0.9720110192837466,0.9507290559995073,0.9942675877171795,0.94573974609375,0.14163560001179576
mask_rcnn_R_50_DC5_1x,877160_sat_27.jpg,0.8499090208678262,0.9188657509968985,0.9919643369621367,0.8558011323308519,0.86029052734375,0.14301359999808483
mask_rcnn_R_50_DC5_1x,877160_sat_28.jpg,0.9211454918996911,0.9589544319090924,0.9986567823987486,0.922288172853464,0.92327880859375,0.13572530000237748
mask_rcnn_R_50_DC5_1x,877160_sat_30.jpg,0.8877715205148834,0.9405497549541871,0.9895495619783403,0.8961736685928471,0.889312744140625,0.15172739999252371
mask_rcnn_R_50_DC5_1x,877160_sat_37.jpg,0.9263684484288468,0.9617770153829048,0.9975125197680548,0.9285133788238902,0.9265594482421875,0.14251959999091923
mask_rcnn_R_50_DC5_1x,877160_sat_38.jpg,0.9858554691676723,0.9928773613931451,0.9929384615384615,0.992816268766921,0.985870361328125,0.1452149999968242
mask_rcnn_R_50_DC5_1x,877160_sat_40.jpg,0.3120664023785927,0.4756869039750732,0.4173985086992543,0.5528972783143108,0.9152679443359375,0.1491334000020288
mask_rcnn_R_50_DC5_1x,877160_sat_41.jpg,0.945610140360928,0.972044831330401,0.9945956124658695,0.9504939804567295,0.953643798828125,0.14300410001305863
mask_rcnn_R_50_DC5_1x,877160_sat_42.jpg,0.9423582655495076,0.970323840110833,0.9714402799230842,0.9692099635174236,0.942474365234375,0.1479490999772679
mask_rcnn_R_50_DC5_1x,877160_sat_43.jpg,0.8644240570846076,0.9272826681246583,0.971276195930347,0.8871017832916523,0.8701171875,0.15029069999582134
mask_rcnn_R_50_DC5_1x,877160_sat_45.jpg,0.9481209688034751,0.9733697075144215,0.9883198408342481,0.9588651302105,0.9518890380859375,0.14566770000965334
mask_rcnn_R_50_DC5_1x,877160_sat_46.jpg,0.9878656356022862,0.9938957824007872,0.9948288598867274,0.9929644535930443,0.987884521484375,0.14597700000740588
mask_rcnn_R_50_DC5_1x,877160_sat_47.jpg,0.8909304269547325,0.9423196266290349,0.990757954951734,0.8983968488110097,0.8964691162109375,0.14193499999237247
mask_rcnn_R_50_DC5_1x,877160_sat_48.jpg,0.3770275858899934,0.5475962714956286,0.37938687751421835,0.9837736301506734,0.37939453125,0.14553420001175255
mask_rcnn_R_50_DC5_1x,877160_sat_50.jpg,0.5833756130559784,0.7368758344459279,0.6164224446032881,0.9158369839373424,0.9248199462890625,0.15441469999495894
mask_rcnn_R_50_DC5_1x,877160_sat_51.jpg,0.9679646191004635,0.9837215666437237,0.9952680594009564,0.9724399121225038,0.9700469970703125,0.1428547000105027
mask_rcnn_R_50_DC5_1x,877160_sat_52.jpg,0.9643393062053138,0.9818459602768042,0.979644906743185,0.9840569266798775,0.98150634765625,0.13673929998185486
mask_rcnn_R_50_DC5_1x,877160_sat_53.jpg,0.8658289777026908,0.9280903963328366,0.989999195106246,0.8734687355750452,0.8836669921875,0.14943530000164174
mask_rcnn_R_50_DC5_1x,877160_sat_55.jpg,0.9466156046694043,0.9725757898978407,0.9502547475683186,0.9959706781882616,0.9470367431640625,0.14228500000899658
mask_rcnn_R_50_DC5_1x,877160_sat_56.jpg,0.8988365806283666,0.9467234724653576,0.9496075652118725,0.943856845469647,0.92291259765625,0.153509199997643
mask_rcnn_R_50_DC5_1x,877160_sat_57.jpg,0.9595482578099513,0.9793565981195795,0.9668325820185324,0.9922093359462846,0.96026611328125,0.14983510001911782
mask_rcnn_R_50_DC5_1x,877160_sat_60.jpg,0.7701131214550524,0.8701287077314144,0.8170785005883342,0.930545983612834,0.8892974853515625,0.1385188999993261
mask_rcnn_R_50_DC5_1x,877160_sat_61.jpg,0.0,0.0,0.0,0.0,0.77435302734375,0.15106239999295212
mask_rcnn_R_50_DC5_1x,877160_sat_62.jpg,0.8951113721592193,0.9446530534396643,0.994129011215094,0.8998682776162791,0.9291534423828125,0.14953470000182278
mask_rcnn_R_50_DC5_1x,877160_sat_63.jpg,0.9838227214455771,0.991845401113949,1.0,0.9838227214455771,0.98382568359375,0.1586628999793902
mask_rcnn_R_50_DC5_1x,877160_sat_65.jpg,0.6647514986466515,0.7986194926835107,0.7790448760362745,0.8192031432254896,0.6919403076171875,0.16294949999428354
mask_rcnn_R_50_DC5_1x,877160_sat_66.jpg,0.8599466124316766,0.9247003184756906,0.9714810879117723,0.8822179333368108,0.9159393310546875,0.15065409999806434
mask_rcnn_R_50_DC5_1x,877160_sat_67.jpg,0.9572895704670044,0.978178788577101,0.9643830828381684,0.9923749235693989,0.962432861328125,0.1393450000032317
mask_rcnn_R_50_DC5_1x,877160_sat_68.jpg,0.9486091864670294,0.9736269263791444,0.9693144534622691,0.9779779430980713,0.9535980224609375,0.1393787999986671
mask_rcnn_R_50_DC5_1x,877160_sat_70.jpg,0.9005699042075906,0.9476840627791246,0.984438789035576,0.9135750836449518,0.93743896484375,0.14536129997577518
mask_rcnn_R_50_DC5_1x,877160_sat_71.jpg,0.5433554582686061,0.7041222491650272,0.8215887251761691,0.616043551356977,0.802642822265625,0.15725809999275953
mask_rcnn_R_50_DC5_1x,877160_sat_76.jpg,0.9936657098414022,0.9968227922427869,0.9990004191790539,0.994654638265085,0.9939727783203125,0.15177299999049865
mask_rcnn_R_50_DC5_1x,877160_sat_77.jpg,0.8386978112929925,0.9122736821046314,0.8484668055969038,0.9864578375805824,0.866180419921875,0.14953709999099374
mask_rcnn_R_50_DC5_1x,877160_sat_78.jpg,0.7874131944444445,0.8810645427614006,0.7960508995173322,0.9864071335363201,0.85052490234375,0.14798940002219751
mask_rcnn_R_50_DC5_1x,877160_sat_80.jpg,0.9719142186212152,0.9857570977917981,0.9876732462032018,0.9838483698817752,0.972442626953125,0.14800560000003316
mask_rcnn_R_50_DC5_1x,877160_sat_81.jpg,0.797520469284465,0.8873562030722602,0.9948065487682447,0.8008548336959901,0.800384521484375,0.14679009999963455
mask_rcnn_R_50_DC5_1x,877160_sat_82.jpg,0.4184476253036159,0.5900078618892227,1.0,0.4184476253036159,0.4191131591796875,0.15039470000192523
mask_rcnn_R_50_DC5_1x,877160_sat_84.jpg,0.9719327731092438,0.9857666410977585,0.9874268506589262,0.984112004950495,0.9719696044921875,0.14398159997654147
mask_rcnn_R_50_DC5_1x,877160_sat_85.jpg,0.9247787610619469,0.960919540229885,0.9887168336614462,0.9346425198600078,0.9582366943359375,0.1467916999827139
mask_rcnn_R_50_DC5_1x,877160_sat_86.jpg,0.8806289563199747,0.9365259993052478,0.9747413040767984,0.9011941537184748,0.9191436767578125,0.13815929999691434
mask_rcnn_R_50_DC5_1x,877160_sat_87.jpg,0.9899541113729381,0.9949516983483951,0.9968310463791192,0.9930794233371176,0.9901123046875,0.14350769997690804
mask_rcnn_R_50_DC5_1x,880610_sat_10.jpg,0.6740292126825793,0.8052777186635455,0.9693616149195614,0.6887012230634828,0.9301910400390625,0.15097859999514185
mask_rcnn_R_50_DC5_1x,880610_sat_11.jpg,0.8075291622481442,0.8935171604576122,0.9825806451612903,0.8192576654115116,0.9944610595703125,0.14242899999953806
mask_rcnn_R_50_DC5_1x,880610_sat_12.jpg,0.0,0.0,0.0,0.0,0.986480712890625,0.14911890000803396
mask_rcnn_R_50_DC5_1x,880610_sat_20.jpg,0.009655215373594542,0.01912576734429466,1.0,0.009655215373594542,0.029632568359375,0.1418386000150349
mask_rcnn_R_50_DC5_1x,880610_sat_21.jpg,0.3045521835677276,0.46690686260603137,0.9176982268317163,0.3131040255688304,0.7132720947265625,0.15292540000518784
mask_rcnn_R_50_DC5_1x,880610_sat_30.jpg,0.0,0.0,0.0,0.0,0.4353790283203125,0.15141140000196174
mask_rcnn_R_50_DC5_1x,880610_sat_31.jpg,0.0,0.0,0.0,0.0,0.800750732421875,0.1362985000014305
mask_rcnn_R_50_DC5_1x,880610_sat_33.jpg,0.0,0.0,0.0,0.0,0.8778533935546875,0.13041459998930804
mask_rcnn_R_50_DC5_1x,880610_sat_40.jpg,0.0,0.0,0.0,0.0,0.7050018310546875,0.14349599997512996
mask_rcnn_R_50_DC5_1x,880610_sat_41.jpg,0.0,0.0,0.0,0.0,0.9694976806640625,0.1363071999803651
mask_rcnn_R_50_DC5_1x,880610_sat_42.jpg,0.0,0.0,0.0,0.0,0.832550048828125,0.13686329999472946
mask_rcnn_R_50_DC5_1x,880610_sat_43.jpg,0.0,0.0,0.0,0.0,0.191314697265625,0.13341129999025725
mask_rcnn_R_50_DC5_1x,880610_sat_44.jpg,0.0,0.0,0.0,0.0,0.683013916015625,0.13923899998189881
mask_rcnn_R_50_DC5_1x,880610_sat_45.jpg,0.08884576938907508,0.163192569391943,1.0,0.08884576938907508,0.7635498046875,0.15008650001254864
mask_rcnn_R_50_DC5_1x,880610_sat_46.jpg,0.6808219178082192,0.8101059494702526,0.9296670407781519,0.717793183131138,0.9822235107421875,0.14974339999025688
mask_rcnn_R_50_DC5_1x,880610_sat_50.jpg,0.29047906883030333,0.4501879586370897,1.0,0.29047906883030333,0.3014678955078125,0.153844599990407
mask_rcnn_R_50_DC5_1x,880610_sat_51.jpg,0.0,0.0,0.0,0.0,0.0359039306640625,0.13150499999755993
mask_rcnn_R_50_DC5_1x,880610_sat_53.jpg,0.0,0.0,0.0,0.0,0.1569366455078125,0.1330831999948714
mask_rcnn_R_50_DC5_1x,880610_sat_54.jpg,0.17517609485059282,0.2981273965972972,0.9949061995278916,0.17533334792984914,0.424652099609375,0.15098060001037084
mask_rcnn_R_50_DC5_1x,880610_sat_55.jpg,0.0,0.0,0.0,0.0,0.43157958984375,0.13042239999049343
mask_rcnn_R_50_DC5_1x,880610_sat_56.jpg,0.0,0.0,0.0,0.0,0.818267822265625,0.14923779998207465
mask_rcnn_R_50_DC5_1x,880610_sat_61.jpg,0.0,0.0,0.0,0.0,0.06109619140625,0.13256460000411607
mask_rcnn_R_50_DC5_1x,880610_sat_62.jpg,0.0,0.0,0.0,0.0,0.510101318359375,0.155990400002338
mask_rcnn_R_50_DC5_1x,880610_sat_63.jpg,0.020639085850408502,0.04044345574559644,1.0,0.020639085850408502,0.197021484375,0.1492951000109315
mask_rcnn_R_50_DC5_1x,880610_sat_64.jpg,0.0,0.0,0.0,0.0,0.58154296875,0.12576480000279844
mask_rcnn_R_50_DC5_1x,880610_sat_65.jpg,0.0,0.0,0.0,0.0,0.891754150390625,0.13419809998595156
mask_rcnn_R_50_DC5_1x,880610_sat_70.jpg,0.0,0.0,0.0,0.0,0.0311279296875,0.13250589999370277
mask_rcnn_R_50_DC5_1x,880610_sat_74.jpg,0.0,0.0,0.0,0.0,0.063323974609375,0.13994150000507943
mask_rcnn_R_50_DC5_1x,880610_sat_75.jpg,0.0,0.0,0.0,0.0,0.9435272216796875,0.13295060000382364
mask_rcnn_R_50_DC5_1x,880610_sat_77.jpg,0.0,0.0,0.0,0.0,0.95123291015625,0.14026370001374744
mask_rcnn_R_50_DC5_1x,880610_sat_78.jpg,0.0,0.0,0.0,0.0,0.9956207275390625,0.14069830000516959
mask_rcnn_R_50_DC5_1x,880610_sat_80.jpg,0.0,0.0,0.0,0.0,0.899139404296875,0.15020699999877252
mask_rcnn_R_50_DC5_1x,880610_sat_81.jpg,0.037868444301662516,0.07297349584058813,0.18592271293375395,0.045395465267414434,0.6344146728515625,0.1554498000186868
mask_rcnn_R_50_DC5_1x,880610_sat_82.jpg,0.0,0.0,0.0,0.0,0.006866455078125,0.13579050000407733
mask_rcnn_R_50_DC5_1x,880610_sat_84.jpg,0.007224636181805642,0.014345630403149876,1.0,0.007224636181805642,0.1214447021484375,0.1485421999823302
mask_rcnn_R_50_DC5_1x,880610_sat_85.jpg,0.0,0.0,0.0,0.0,0.2531280517578125,0.13234449998708442
mask_rcnn_R_50_DC5_1x,880610_sat_86.jpg,0.0,0.0,0.0,0.0,0.1061553955078125,0.1330557999899611
mask_rcnn_R_50_DC5_1x,880610_sat_87.jpg,0.0,0.0,0.0,0.0,0.00238037109375,0.12949479999952018
mask_rcnn_R_50_DC5_1x,880610_sat_88.jpg,0.0,0.0,0.0,0.0,0.1216888427734375,0.1302502999897115
mask_rcnn_R_50_DC5_1x,882451_sat_00.jpg,0.5419300398895367,0.7029242908171895,1.0,0.5419300398895367,0.5444183349609375,0.16098950000014156
mask_rcnn_R_50_DC5_1x,882451_sat_01.jpg,0.17665507724291193,0.3002665448176072,1.0,0.17665507724291193,0.2989959716796875,0.14791910001076758
mask_rcnn_R_50_DC5_1x,882451_sat_02.jpg,0.2739182494776137,0.43004054552156284,1.0,0.2739182494776137,0.528106689453125,0.14875689998734742
mask_rcnn_R_50_DC5_1x,882451_sat_03.jpg,0.40051918495074856,0.5719581555961812,0.9052403150618872,0.41804617326107935,0.742767333984375,0.14365120002184995
mask_rcnn_R_50_DC5_1x,882451_sat_04.jpg,0.5148273997992123,0.6797175702888022,1.0,0.5148273997992123,0.8082733154296875,0.13649589999113232
mask_rcnn_R_50_DC5_1x,882451_sat_05.jpg,0.47816024238343713,0.6469667207561135,1.0,0.47816024238343713,0.8107757568359375,0.1425967999966815
mask_rcnn_R_50_DC5_1x,882451_sat_06.jpg,0.45469928447108876,0.6251454019741434,1.0,0.45469928447108876,0.8278961181640625,0.1503540999838151
mask_rcnn_R_50_DC5_1x,882451_sat_07.jpg,0.28634937238493724,0.4452124415531612,1.0,0.28634937238493724,0.83343505859375,0.1498174000007566
mask_rcnn_R_50_DC5_1x,882451_sat_08.jpg,0.0,0.0,0.0,0.0,0.893341064453125,0.1284645999839995
mask_rcnn_R_50_DC5_1x,882451_sat_10.jpg,0.0,0.0,0.0,0.0,0.9421234130859375,0.1374499000085052
mask_rcnn_R_50_DC5_1x,882451_sat_24.jpg,0.0,0.0,0.0,0.0,0.993408203125,0.13411239997367375
mask_rcnn_R_50_DC5_1x,882451_sat_25.jpg,0.08075223250822981,0.14943708664995037,0.08110477860587462,0.9489207095533233,0.2287750244140625,0.16975540001294576
mask_rcnn_R_50_DC5_1x,882451_sat_26.jpg,0.6833256351039261,0.8118757545823729,0.8706450094161958,0.7605387620810199,0.94769287109375,0.16652869997778907
mask_rcnn_R_50_DC5_1x,882451_sat_27.jpg,0.38990345469349774,0.5610511339861076,1.0,0.38990345469349774,0.839935302734375,0.1473388000158593
mask_rcnn_R_50_DC5_1x,882451_sat_28.jpg,0.5861148197596796,0.7390572390572391,0.9660576153640971,0.5984385327164574,0.843902587890625,0.15592910000123084
mask_rcnn_R_50_DC5_1x,882451_sat_30.jpg,0.031650339110776186,0.061358655953250546,1.0,0.031650339110776186,0.803924560546875,0.1427875000226777
mask_rcnn_R_50_DC5_1x,882451_sat_31.jpg,0.4290106652147455,0.6004303196019544,1.0,0.4290106652147455,0.72796630859375,0.14662529999623075
mask_rcnn_R_50_DC5_1x,882451_sat_32.jpg,0.5046232450885085,0.6707635904678907,1.0,0.5046232450885085,0.6656494140625,0.1521890000149142
mask_rcnn_R_50_DC5_1x,882451_sat_33.jpg,0.5684883394211857,0.7248869183572932,1.0,0.5684883394211857,0.62506103515625,0.15857180001330562
mask_rcnn_R_50_DC5_1x,882451_sat_34.jpg,0.8433193992878154,0.9150008399126491,1.0,0.8433193992878154,0.8455810546875,0.1627409000066109
mask_rcnn_R_50_DC5_1x,882451_sat_38.jpg,0.7641629097577749,0.8663178502746063,0.9193248883087275,0.8190902091830884,0.7645263671875,0.16010380000807345
mask_rcnn_R_50_DC5_1x,882451_sat_40.jpg,0.7876565982630083,0.8812168948201142,0.9177382956621414,0.8474909860738976,0.789215087890625,0.14891320001333952
mask_rcnn_R_50_DC5_1x,882451_sat_41.jpg,0.9297747637167055,0.9636096203538064,0.9945348913542966,0.9345496044291597,0.9301605224609375,0.15032449999125674
mask_rcnn_R_50_DC5_1x,882451_sat_48.jpg,0.6086983154670751,0.7567588150178965,0.9752435164511618,0.6182513882191909,0.610107421875,0.15502399997785687
mask_rcnn_R_50_DC5_1x,882451_sat_50.jpg,0.2854058582798956,0.44407119578841814,1.0,0.2854058582798956,0.3232421875,0.1532839999999851
mask_rcnn_R_50_DC5_1x,882451_sat_56.jpg,0.5817312880598166,0.7355627247828926,0.981838051623647,0.5880592828089205,0.5860137939453125,0.16286059998674318
mask_rcnn_R_50_DC5_1x,882451_sat_58.jpg,0.6874308768322507,0.8147662654161436,0.9713424163053287,0.7016614993242706,0.693817138671875,0.1542059000057634
mask_rcnn_R_50_DC5_1x,882451_sat_66.jpg,0.7340798426620565,0.846650568909377,0.9803643295911884,0.7450339654228776,0.744171142578125,0.1517286000016611
mask_rcnn_R_50_DC5_1x,882451_sat_67.jpg,0.5586121285497541,0.7168071110411893,1.0,0.5586121285497541,0.5605316162109375,0.14755629998398945
mask_rcnn_R_50_DC5_1x,882451_sat_68.jpg,0.7818928143160225,0.8775980328717484,0.9361901869287903,0.8259079726207585,0.855682373046875,0.15724699999555014
mask_rcnn_R_50_DC5_1x,882451_sat_75.jpg,0.5812843235147279,0.7352053199676382,0.8815331834851532,0.6305403713043036,0.590484619140625,0.1591150999884121
mask_rcnn_R_50_DC5_1x,882451_sat_76.jpg,0.09396293643359598,0.17178449708711785,0.989938080495356,0.09405276220240831,0.2472686767578125,0.1645884999888949
mask_rcnn_R_50_DC5_1x,882451_sat_77.jpg,0.0,0.0,0.0,0.0,0.65240478515625,0.14690439999685623
mask_rcnn_R_50_DC5_1x,882451_sat_80.jpg,0.5343647723891699,0.696528989722707,0.8029365396832867,0.6150241511066253,0.5462799072265625,0.16227979998802766
mask_rcnn_R_50_DC5_1x,882451_sat_81.jpg,0.6547779893140084,0.7913786544688668,0.8348243124204757,0.7522312766783081,0.6569061279296875,0.14208099999814294
mask_rcnn_R_50_DC5_1x,882451_sat_82.jpg,0.4638439212156017,0.6337341221875862,0.7995344855262454,0.5248875930869749,0.472900390625,0.15147240000078455
