U-Net,202277_sat_54.jpg,0.4949697085994682,0.6621802512148162,0.5739898909622659,0.7823901551260941,0.7188873291015625,0.013589237500127638
U-Net,202277_sat_55.jpg,0.4284743823518896,0.5999048882436864,0.5050360318597497,0.7386587771203156,0.7560882568359375,0.013589237500127638
U-Net,202277_sat_56.jpg,0.793437279560215,0.88482300284823,0.8529850160822154,0.9191298712277044,0.87042236328125,0.013589237500127638
U-Net,202277_sat_57.jpg,0.7991035312124194,0.888335237354464,0.8918035187037896,0.8848938282366045,0.85980224609375,0.013589237500127638
U-Net,202277_sat_58.jpg,0.8425841437025836,0.9145678872601732,0.9167990468625894,0.9123475609756098,0.907867431640625,0.013589237500127638
U-Net,202277_sat_63.jpg,0.4722671671736457,0.6415509055741164,0.6190193417034272,0.6657846715328467,0.875579833984375,0.013589237500127638
U-Net,202277_sat_64.jpg,0.5197904730725159,0.6840291241221834,0.7545385419636916,0.6255713159968479,0.77618408203125,0.013589237500127638
U-Net,202277_sat_65.jpg,0.5752084261439573,0.7303267511741831,0.6186027411323854,0.8913022040333317,0.5926055908203125,0.013589237500127638
U-Net,202277_sat_66.jpg,0.7724866832984963,0.8716417342678624,0.8138774930292859,0.9382319220375072,0.7940521240234375,0.013650024997332366
U-Net,202277_sat_70.jpg,0.0,0.0,0.0,0.0,0.771240234375,0.013650024997332366
U-Net,202277_sat_71.jpg,0.047951427068891335,0.09151459854014599,0.049277783236710226,0.640485312899106,0.696136474609375,0.013650024997332366
U-Net,202277_sat_72.jpg,0.5875274745743769,0.7401792838034449,0.6672166518593731,0.8310586499446698,0.8310546875,0.013650024997332366
U-Net,202277_sat_73.jpg,0.736165271874863,0.8480359373619857,0.9696156509695291,0.7535487632588075,0.8162384033203125,0.013650024997332366
U-Net,202277_sat_74.jpg,0.8814984311890027,0.937017450109639,0.9812249150972523,0.8966216454490955,0.89569091796875,0.013650024997332366
U-Net,202277_sat_75.jpg,0.8368326520500433,0.9111691814886622,0.9406011242799214,0.8835232381357179,0.839202880859375,0.013650024997332366
U-Net,202277_sat_76.jpg,0.8892797135813325,0.9413955034700577,0.9402467168069599,0.9425471007256507,0.8924102783203125,0.013650024997332366
U-Net,202277_sat_78.jpg,0.9000123881197931,0.9473752842321453,0.9689255647245144,0.9267627642950538,0.9014739990234375,0.013511587498214794
U-Net,202277_sat_80.jpg,0.5182050996548269,0.6826549321598827,0.7844789805481577,0.6042272538429581,0.6698760986328125,0.013511587498214794
U-Net,202277_sat_81.jpg,0.9190344689912164,0.957809235677072,0.987805532211633,0.9295810196870268,0.9257354736328125,0.013511587498214794
U-Net,202277_sat_82.jpg,0.646757642623021,0.7854922010173152,0.8586217684366201,0.7238419487868035,0.7483978271484375,0.013511587498214794
U-Net,202277_sat_83.jpg,0.6562009419152276,0.7924170616113744,0.9409116488463702,0.6844044207941056,0.7593994140625,0.013511587498214794
U-Net,202277_sat_85.jpg,0.8117111749092681,0.8960712790767207,0.955838577989454,0.8433384609612427,0.84088134765625,0.013511587498214794
U-Net,202277_sat_86.jpg,0.7886825336310659,0.8818585957006272,0.8942568958419103,0.8697993833340008,0.8223876953125,0.013511587498214794
U-Net,202277_sat_87.jpg,0.88937039559215,0.9414463121334251,0.9949787027738338,0.8933801809645222,0.89093017578125,0.013511587498214794
U-Net,202277_sat_88.jpg,0.8993676022478448,0.947017945534577,0.9720153576275113,0.9232740191146881,0.89971923828125,0.013471825001033721
U-Net,204494_sat_03.jpg,0.08419043166588748,0.1553056164432786,0.10999134727948287,0.264116352969934,0.6413116455078125,0.013471825001033721
U-Net,204494_sat_04.jpg,0.7367540168324407,0.8484264434593464,0.908003300330033,0.7961862436049817,0.7480010986328125,0.013471825001033721
U-Net,204494_sat_06.jpg,0.8744020673350072,0.932993067574042,0.8899127061105723,0.980456628511539,0.8954315185546875,0.013471825001033721
U-Net,204494_sat_07.jpg,0.0934902607702557,0.1709942266964519,0.09368641912512717,0.9780949220046465,0.5639801025390625,0.013471825001033721
U-Net,204494_sat_10.jpg,0.051519743292628574,0.09799101466474527,0.051759648965702516,0.9174603174603174,0.8376312255859375,0.013471825001033721
U-Net,204494_sat_11.jpg,0.4658237502933584,0.6355794824584226,0.669096578459464,0.6052601486563751,0.7221527099609375,0.013471825001033721
U-Net,204494_sat_12.jpg,0.42206668461331387,0.5935961923305749,0.7171327757449033,0.5063670757589739,0.77069091796875,0.013471825001033721
U-Net,204494_sat_13.jpg,0.7231851337269886,0.839358603521432,0.9653421735905044,0.7424623339573861,0.7567901611328125,0.013489637502061669
U-Net,204494_sat_15.jpg,0.8933950664719895,0.9436964131703109,0.8963742554790955,0.9962935984231726,0.9153289794921875,0.013489637502061669
U-Net,204494_sat_16.jpg,0.06340318524727577,0.1192458065329802,0.06418001629106707,0.8396980461811723,0.573760986328125,0.013489637502061669
U-Net,204494_sat_20.jpg,0.43172251995307864,0.603081272993076,0.49106558878162365,0.7813020313020314,0.6230010986328125,0.013489637502061669
U-Net,204494_sat_21.jpg,0.7600155581485804,0.8636464088397791,0.8298825677942707,0.9002741366997628,0.81170654296875,0.013489637502061669
U-Net,204494_sat_22.jpg,0.7564213670643335,0.861321071638532,0.7896935396935397,0.9472383855176872,0.798431396484375,0.013489637502061669
U-Net,204494_sat_23.jpg,0.877450643186352,0.9347256572318402,0.926157197313487,0.9434541420118343,0.891265869140625,0.013489637502061669
U-Net,204494_sat_24.jpg,0.8570047460010547,0.9229968290027923,0.9375961538461538,0.908845185944636,0.9255218505859375,0.013489637502061669
U-Net,204494_sat_25.jpg,0.17096642096642098,0.29200909249868856,0.20154477431812695,0.5298223350253807,0.9382171630859375,0.013566962497861823
U-Net,208495_sat_06.jpg,0.13422760458917604,0.23668548366497227,0.13428985507246377,0.9965583996558399,0.5440216064453125,0.013566962497861823
U-Net,208495_sat_07.jpg,0.7351517530088959,0.8473630640479511,0.8283868114588964,0.8672290953985442,0.8146514892578125,0.013566962497861823
U-Net,208495_sat_08.jpg,0.3002160275850609,0.4617940730090263,0.4734342243186583,0.45071257055539965,0.4859466552734375,0.013566962497861823
U-Net,208495_sat_16.jpg,0.021039518305765104,0.041211956890124045,0.02143562262022282,0.532399299474606,0.7841644287109375,0.013566962497861823
U-Net,208495_sat_17.jpg,0.37597461468721666,0.5464848125452988,0.39556770849893486,0.88359375,0.6849212646484375,0.013566962497861823
U-Net,208495_sat_18.jpg,0.1763946711074105,0.2998902926708426,0.17888204002364266,0.9269306497484139,0.6981353759765625,0.013566962497861823
U-Net,208695_sat_71.jpg,0.0031044631697778493,0.006189710610932476,0.0031243659971596674,0.3276595744680851,0.622711181640625,0.013566962497861823
U-Net,208695_sat_72.jpg,0.5100811564798376,0.6755678716882899,0.5585254096084421,0.8546690746839477,0.764190673828125,0.01358027499736636
U-Net,208695_sat_73.jpg,0.8280703027225074,0.9059501721452171,0.921372351160444,0.8910357749282745,0.8553619384765625,0.01358027499736636
U-Net,208695_sat_74.jpg,0.5919089105494695,0.7436467082091575,0.671921664626683,0.8325144070367,0.855621337890625,0.01358027499736636
U-Net,208695_sat_81.jpg,0.06252692269458895,0.11769475456870206,0.06420551207893842,0.7051569506726457,0.56829833984375,0.01358027499736636
U-Net,208695_sat_82.jpg,0.8293310621910351,0.9067041820169224,0.8777949793254816,0.9375824175824176,0.859344482421875,0.01358027499736636
U-Net,208695_sat_84.jpg,0.8600788728479353,0.9247767773751261,0.8915361066090401,0.9605921844076215,0.877105712890625,0.01358027499736636
U-Net,208695_sat_85.jpg,0.1474700656624179,0.25703514204927963,0.1603932112250042,0.646680216802168,0.83160400390625,0.01358027499736636
U-Net,210473_sat_02.jpg,0.00103754008677608,0.002072929426175445,0.0010379316852236272,0.7333333333333333,0.676788330078125,0.01358027499736636
U-Net,210473_sat_03.jpg,0.0004658746797111577,0.0009313154831199069,0.000466889736207299,0.17647058823529413,0.8035736083984375,0.01354566250302014
U-Net,210473_sat_05.jpg,0.0,0.0,0.0,0.0,0.91937255859375,0.01354566250302014
U-Net,210473_sat_07.jpg,5.8014735742878694e-05,0.00011602274045712959,5.8055152394775034e-05,0.07692307692307693,0.73699951171875,0.01354566250302014
U-Net,210473_sat_10.jpg,0.27379603952661796,0.42988992119706865,0.33802681068569773,0.5903157894736842,0.7162933349609375,0.01354566250302014
U-Net,210473_sat_11.jpg,0.4049689871443917,0.5764810338874365,0.4272657478155961,0.885848556052452,0.73797607421875,0.01354566250302014
U-Net,210473_sat_12.jpg,0.00210213923581056,0.004195459032576505,0.0021023992085085334,0.9444444444444444,0.75372314453125,0.01354566250302014
U-Net,210473_sat_13.jpg,0.0,0.0,0.0,0.0,0.454925537109375,0.01354566250302014
U-Net,210473_sat_14.jpg,6.564695069914002e-05,0.0001312852829197847,6.564910553093715e-05,0.6666666666666666,0.53515625,0.01354566250302014
U-Net,210473_sat_15.jpg,0.004777070063694267,0.009508716323296355,0.004965517241379311,0.11180124223602485,0.942779541015625,0.013569362501584692
U-Net,210473_sat_16.jpg,0.2888905413444378,0.44827785149714416,0.2947200728265817,0.9359190556492412,0.8540802001953125,0.013569362501584692
U-Net,210473_sat_17.jpg,0.00625,0.012422360248447204,0.0063325775936205145,0.324,0.8034820556640625,0.013569362501584692
U-Net,210473_sat_20.jpg,0.689317714453584,0.8160900801026009,0.8055573436326574,0.8269018985947756,0.7418060302734375,0.013569362501584692
U-Net,210473_sat_21.jpg,0.014338869225882567,0.028272344994184486,0.014606637699916797,0.4388888888888889,0.668548583984375,0.013569362501584692
U-Net,210473_sat_24.jpg,0.00024878274158581225,0.0004974417282546902,0.00024878274158581225,1.0,0.570770263671875,0.013569362501584692
U-Net,210473_sat_25.jpg,0.0,0.0,0.0,0.0,0.6463165283203125,0.013569362501584692
U-Net,210473_sat_26.jpg,0.5898818012617534,0.7420448498669707,0.726763751153995,0.7579823580569015,0.7411041259765625,0.013569362501584692
U-Net,210473_sat_27.jpg,0.6860854878524101,0.8138205242799241,0.775311252055438,0.8563552038400415,0.8156585693359375,0.013609262499812758
U-Net,210473_sat_28.jpg,0.051245619020555085,0.09749504415209947,0.05148458317472402,0.9169491525423729,0.84716796875,0.013609262499812758
U-Net,210473_sat_30.jpg,0.8821792332720328,0.9374019409813887,0.9717185095732456,0.905426497277677,0.8983306884765625,0.013609262499812758
U-Net,210473_sat_31.jpg,0.8387572243124782,0.9123088281826811,0.8948108913349334,0.93050475493782,0.873138427734375,0.013609262499812758
U-Net,210473_sat_32.jpg,0.7452803066602779,0.8540522732264441,0.7770006993705665,0.9480677800804583,0.91888427734375,0.013609262499812758
U-Net,210473_sat_33.jpg,0.10204243821028372,0.18518785606115237,0.12531719695490923,0.35459817729908866,0.8275909423828125,0.013609262499812758
U-Net,210473_sat_34.jpg,0.5891118939464169,0.7414353843685738,0.6657848555488619,0.8364815058575754,0.7294769287109375,0.013609262499812758
U-Net,210473_sat_35.jpg,0.63316002310803,0.7753802617615847,0.688341323507861,0.8876170936479227,0.709320068359375,0.013609262499812758
U-Net,210473_sat_36.jpg,0.7030259250341119,0.8256197568102555,0.8303156697317281,0.8209766613553285,0.94354248046875,0.013521162498363992
U-Net,210473_sat_37.jpg,0.36498687664041995,0.5347844479483137,0.43859206459345235,0.6850246305418719,0.630828857421875,0.013521162498363992
U-Net,210473_sat_38.jpg,0.16326938449240608,0.28070778216801234,0.17275466511603318,0.7483398213876803,0.74444580078125,0.013521162498363992
U-Net,210473_sat_42.jpg,0.9247080565247177,0.9608813694003907,0.993410693503115,0.9304148499615286,0.927886962890625,0.013521162498363992
U-Net,210473_sat_43.jpg,0.7837480191468854,0.8787653981774053,0.7971089141812744,0.9790612244897959,0.7980194091796875,0.013521162498363992
U-Net,210473_sat_44.jpg,0.9402133068964966,0.9691855050725653,0.9878036488257232,0.9512562082409849,0.9429473876953125,0.013521162498363992
U-Net,210473_sat_45.jpg,0.8378966605748464,0.9117995353588313,0.928425470812393,0.895758587616781,0.8511199951171875,0.013521162498363992
U-Net,210473_sat_46.jpg,0.2201996007984032,0.3609239023751881,0.22069296631191487,0.9899497487437185,0.8509674072265625,0.013521162498363992
U-Net,210473_sat_47.jpg,0.7836922372038225,0.8787303334709416,0.9311001808037016,0.8319378821567538,0.7982940673828125,0.01357194999945932
U-Net,210473_sat_48.jpg,0.657314629258517,0.7932285368802902,0.952389731299258,0.6796474148138403,0.671234130859375,0.01357194999945932
U-Net,210473_sat_50.jpg,0.6889024343784526,0.815798971397636,0.7641242341009931,0.8749697585522814,0.875396728515625,0.01357194999945932
U-Net,210473_sat_51.jpg,0.8424423135567377,0.9144843313226424,0.9879010628787126,0.8512248146943526,0.85809326171875,0.01357194999945932
U-Net,210473_sat_53.jpg,0.9597463852161138,0.9794597836293766,0.9615456122954883,0.9980541305501504,0.9602813720703125,0.01357194999945932
U-Net,210473_sat_55.jpg,0.9770355224609375,0.9883843880000309,0.9890332246953244,0.9877364020609015,0.9770355224609375,0.01357194999945932
U-Net,210473_sat_56.jpg,0.9508968130289974,0.9748304540542234,0.9897274433101168,0.9603752623132946,0.950958251953125,0.01357194999945932
U-Net,210473_sat_57.jpg,0.8565169602784478,0.9227138546043597,0.9999821772296286,0.856530035875124,0.8565826416015625,0.01357194999945932
U-Net,210473_sat_58.jpg,0.32860544045387774,0.4946621930761019,0.542164646886753,0.4548131529131319,0.797760009765625,0.013519962500140537
U-Net,210473_sat_60.jpg,0.27265695500837955,0.428484602917342,0.3197883197883198,0.6491214609069286,0.6556396484375,0.013519962500140537
U-Net,210473_sat_61.jpg,0.7958352742266618,0.8863121085193867,0.8203627956606794,0.9637917345702227,0.819427490234375,0.013519962500140537
U-Net,210473_sat_63.jpg,0.9182182273991868,0.9573657619176641,0.955903181145467,0.958832825195141,0.918365478515625,0.013519962500140537
U-Net,210473_sat_64.jpg,0.8246572804742497,0.903903751459465,0.8516764719950256,0.9629549510572711,0.826690673828125,0.013519962500140537
U-Net,210473_sat_65.jpg,0.5519157648435215,0.711270260082925,0.5640787179274267,0.9624004760150738,0.5792236328125,0.013519962500140537
U-Net,210473_sat_66.jpg,0.40517844646606016,0.5766932270916335,0.41066895624906674,0.9680570221752904,0.50714111328125,0.013519962500140537
U-Net,210473_sat_67.jpg,0.9546051025390625,0.9767754123828036,0.9980696212628825,0.9563708629519223,0.9546051025390625,0.013519962500140537
U-Net,210473_sat_68.jpg,0.9254729165083947,0.9612941408561847,0.9666719568322488,0.9559758298673782,0.94012451171875,0.013590850001492072
U-Net,210473_sat_70.jpg,0.5897709242364141,0.7419571150097466,0.7373690409770008,0.7466026425634749,0.7475128173828125,0.013590850001492072
U-Net,210473_sat_73.jpg,0.8695851829174958,0.9302439823153758,0.8840509795988235,0.9815304341816549,0.8699951171875,0.013590850001492072
U-Net,210473_sat_75.jpg,0.6665806984061484,0.7999380996595481,0.6901345770435773,0.9512931246012661,0.7041015625,0.013590850001492072
U-Net,210473_sat_76.jpg,0.195218107974918,0.32666524489940996,0.19535089360110192,0.9965301873698821,0.2773590087890625,0.013590850001492072
U-Net,210473_sat_77.jpg,0.9176025390625,0.9570310013368133,0.9768204928284846,0.9380274220468265,0.9176025390625,0.013590850001492072
U-Net,210473_sat_78.jpg,0.8164345318443981,0.8989418748997188,0.8251682118383926,0.9872020773439674,0.8173980712890625,0.013590850001492072
U-Net,210473_sat_80.jpg,0.01091166548665195,0.021587772422032712,0.011025543912805622,0.5137254901960784,0.6376190185546875,0.013590850001492072
U-Net,210473_sat_81.jpg,0.3612436981233347,0.5307553652903735,0.3686496214714685,0.9473181521138089,0.491546630859375,0.013492475001839921
U-Net,210473_sat_82.jpg,0.9564199834796708,0.9777246108257297,0.9710057149956516,0.9845371376383706,0.9565277099609375,0.013492475001839921
U-Net,210473_sat_86.jpg,0.6144769145481904,0.7612086726184637,0.7867891620021092,0.7372391775303105,0.62860107421875,0.013492475001839921
U-Net,210473_sat_87.jpg,0.8873371291763226,0.9403059108613806,0.9251324063555051,0.9559854497354497,0.8879852294921875,0.013492475001839921
U-Net,210473_sat_88.jpg,0.8998565673828125,0.9472889509995261,0.9879217341776393,0.9098665432384478,0.8998565673828125,0.013492475001839921
U-Net,215525_sat_00.jpg,0.7865171952849678,0.8805033585579457,0.8236510562484093,0.9457859934972418,0.8927764892578125,0.013492475001839921
U-Net,215525_sat_01.jpg,0.7591491733234256,0.8630867522044459,0.7992059766877885,0.938066707986135,0.8021697998046875,0.013492475001839921
U-Net,215525_sat_02.jpg,0.9351763733092032,0.9665024709970251,0.9925651173188058,0.9417735042735043,0.9365997314453125,0.013492475001839921
U-Net,215525_sat_03.jpg,0.4326266086473475,0.603962827489046,0.4553054662379421,0.8967528978275888,0.5324554443359375,0.013575712499005022
U-Net,215525_sat_04.jpg,0.9262630648512855,0.9617202154294501,0.9462336633663366,0.9777221240096903,0.9274444580078125,0.013575712499005022
U-Net,215525_sat_10.jpg,0.9737703895455821,0.9867109109583629,0.9913476956293956,0.9821172991931552,0.974334716796875,0.013575712499005022
U-Net,215525_sat_11.jpg,0.9097892787733178,0.9527640445836906,0.9868207017893305,0.920979660124239,0.9100494384765625,0.013575712499005022
U-Net,215525_sat_13.jpg,0.8667292938781901,0.9286073741067534,0.9217730118556015,0.9355438383018996,0.8701171875,0.013575712499005022
U-Net,215525_sat_14.jpg,0.9824981689453125,0.9911718299018665,0.992493371971145,0.9898538025181017,0.9824981689453125,0.013575712499005022
U-Net,215525_sat_16.jpg,0.99444580078125,0.9972151666309637,0.9969710876548875,0.9974593651473874,0.99444580078125,0.013575712499005022
U-Net,215525_sat_17.jpg,0.989369014342666,0.9946561017183397,0.9997530444982945,0.9896108658121094,0.9893798828125,0.013575712499005022
U-Net,215525_sat_26.jpg,0.9608088558006469,0.9800127666277035,0.9877508731471734,0.9723949593656434,0.9632110595703125,0.013597150002169656
U-Net,215525_sat_27.jpg,0.8193514215418262,0.9007071551327442,0.9211309809646376,0.8811693800301349,0.8386688232421875,0.013597150002169656
U-Net,215525_sat_64.jpg,0.8794304550242974,0.9358478284453766,0.9292446902098781,0.942545481033635,0.8917236328125,0.013597150002169656
U-Net,215525_sat_74.jpg,0.8970611446068374,0.945737724012846,0.9933758629729966,0.9024595500087331,0.900482177734375,0.013597150002169656
U-Net,215525_sat_80.jpg,0.8195115241181146,0.9008038841801977,0.9012505462735738,0.9003576646012795,0.8198089599609375,0.013597150002169656
U-Net,215525_sat_81.jpg,0.5660049135550028,0.7228647990255785,0.5660221879721048,0.9999460829244622,0.5660247802734375,0.013597150002169656
U-Net,215525_sat_82.jpg,0.541001365927182,0.7021426169881102,0.541001365927182,1.0,0.5539093017578125,0.013597150002169656
U-Net,217085_sat_03.jpg,0.49701891447368424,0.664011536084598,0.5233137068144428,0.9081858822645479,0.6266937255859375,0.013597150002169656
U-Net,217085_sat_04.jpg,0.7631541306524449,0.8656692201606268,0.9067249332362224,0.8281703882741646,0.8231353759765625,0.013596724998933496
U-Net,217085_sat_05.jpg,0.23270453857136678,0.37755119948054683,0.25170227203594076,0.7550891478309701,0.4587860107421875,0.013596724998933496
U-Net,217085_sat_57.jpg,0.028015016424213984,0.05450312685443009,0.028046603401296628,0.961352657004831,0.6839447021484375,0.013596724998933496
U-Net,217085_sat_58.jpg,0.009547981629199903,0.018915359750987668,0.009623583871360702,0.5486111111111112,0.749908447265625,0.013596724998933496
U-Net,217085_sat_67.jpg,0.8243964589328472,0.9037470500409382,0.9718007146926304,0.8446009812305892,0.878021240234375,0.013596724998933496
U-Net,217085_sat_68.jpg,0.4626214223361379,0.6325921599004432,0.8417424216822682,0.5066927051548069,0.5585174560546875,0.013596724998933496
U-Net,217085_sat_76.jpg,0.08887751620607301,0.16324612251292495,0.09736861777678105,0.504747142026739,0.5925140380859375,0.013596724998933496
U-Net,217085_sat_77.jpg,0.760790074069444,0.8641462548810792,0.9987076657982727,0.7615397850807902,0.76641845703125,0.013596724998933496
U-Net,217085_sat_78.jpg,0.6431801234352441,0.7828479839332613,0.9905923174665233,0.6471330055552008,0.656829833984375,0.013519749998522457
U-Net,217085_sat_86.jpg,0.003362885967594008,0.006703229737964655,0.0033950617283950617,0.2619047619047619,0.801025390625,0.013519749998522457
U-Net,217085_sat_87.jpg,0.3864068564878735,0.5574220217963172,0.4729005929987885,0.6787315823190263,0.640594482421875,0.013519749998522457
U-Net,217085_sat_88.jpg,0.4028319541836712,0.5743124869408682,0.6869424792371578,0.4934132398022591,0.5958709716796875,0.013519749998522457
U-Net,225945_sat_78.jpg,0.0,0.0,0.0,0.0,0.4761810302734375,0.013519749998522457
U-Net,226788_sat_00.jpg,0.9243372809991642,0.9606811551447209,0.9663512265892904,0.9550772339177475,0.926788330078125,0.013519749998522457
U-Net,226788_sat_02.jpg,0.8559419422886199,0.9223800839730268,0.8620897415570001,0.9917373461012312,0.8603668212890625,0.013519749998522457
U-Net,226788_sat_03.jpg,0.6751629399378322,0.8060862902839631,0.6757049673858505,0.9988133028747738,0.752838134765625,0.013519749998522457
U-Net,226788_sat_04.jpg,0.6295587205229979,0.7726738688139382,0.6350148367952523,0.986535928581882,0.6368560791015625,0.013565562501753448
U-Net,226788_sat_05.jpg,0.3420181420909753,0.5097071810938155,0.3431256954016308,0.9906506208946637,0.393463134765625,0.013565562501753448
U-Net,226788_sat_06.jpg,0.7732686800312418,0.8721393308741214,0.8053347794404243,0.951029638375793,0.787384033203125,0.013565562501753448
U-Net,226788_sat_08.jpg,0.8800544164167118,0.9362010043241735,0.9021759220364614,0.9728931489970828,0.888336181640625,0.013565562501753448
U-Net,226788_sat_13.jpg,0.906302209021719,0.9508484066509238,0.9502084110482184,0.9514892649494917,0.9075775146484375,0.013565562501753448
U-Net,226788_sat_15.jpg,0.9773317954632833,0.9885359631657541,0.9893207964257359,0.9877523741432102,0.977508544921875,0.013565562501753448
U-Net,226788_sat_16.jpg,0.6759874390494075,0.8066736340611436,0.9622840712536783,0.6943850094015431,0.6866912841796875,0.013565562501753448
U-Net,226788_sat_18.jpg,0.8338059862519651,0.9093720846185526,0.9561674826348999,0.8669433671997693,0.8354644775390625,0.013565562501753448
U-Net,226788_sat_26.jpg,0.9589353612167301,0.9790372670807453,0.9733923564069441,0.9847480317470436,0.959625244140625,0.013594112500868505
U-Net,226788_sat_27.jpg,0.904284919309961,0.9497369959088252,0.9941443803530852,0.9091272378516624,0.90814208984375,0.013594112500868505
U-Net,226788_sat_30.jpg,0.9248504638671875,0.9609582471243866,0.9941770823081718,0.9298875439161719,0.9248504638671875,0.013594112500868505
U-Net,226788_sat_31.jpg,0.8686582582182308,0.9297133431411886,0.955029217270246,0.9057049544854423,0.8797149658203125,0.013594112500868505
U-Net,226788_sat_32.jpg,0.8424091510388296,0.9144647925395324,0.9719523800973228,0.8633978275086532,0.845489501953125,0.013594112500868505
U-Net,226788_sat_33.jpg,0.8782440122568945,0.9351756284334942,0.9988264997688561,0.8791511471407556,0.88116455078125,0.013594112500868505
U-Net,226788_sat_35.jpg,0.8682743677533535,0.9294934221010323,0.9718776613470582,0.8906515100101798,0.87847900390625,0.013594112500868505
U-Net,226788_sat_36.jpg,0.895064069792371,0.9446267111068566,0.9822992832838631,0.9097370053135319,0.9029083251953125,0.013594112500868505
U-Net,226788_sat_37.jpg,0.8334267040149393,0.9091464656752903,0.9387165857202953,0.8813824057450629,0.85028076171875,0.013556000001699431
U-Net,226788_sat_38.jpg,0.9081798843315828,0.9518807862810162,0.9919946267789719,0.9148850680551137,0.9156951904296875,0.013556000001699431
U-Net,226788_sat_40.jpg,0.7565757428153921,0.861421143847487,0.8194562206771805,0.9079161621644191,0.7864837646484375,0.013556000001699431
U-Net,226788_sat_41.jpg,0.8981297191419455,0.9463312334079542,0.9060732099886855,0.9903330314220024,0.9015960693359375,0.013556000001699431
U-Net,226788_sat_43.jpg,0.935062941357077,0.9664418881396272,0.9879006098352148,0.9458955803335715,0.935455322265625,0.013556000001699431
U-Net,226788_sat_45.jpg,0.9393531203600238,0.968728294500221,0.9919341803252191,0.9465833718957273,0.939544677734375,0.013556000001699431
U-Net,226788_sat_46.jpg,0.836250172254267,0.910823791757794,0.8905264040586152,0.9320680197476687,0.873077392578125,0.013556000001699431
U-Net,226788_sat_50.jpg,0.8970796043334903,0.945747982619491,0.9113312278686956,0.9828662847706043,0.8999786376953125,0.013556000001699431
U-Net,226788_sat_51.jpg,0.8350320578459018,0.9101007846436482,0.8557936033839746,0.9717674665884467,0.8402099609375,0.013613787497888552
U-Net,226788_sat_52.jpg,0.8797465179661244,0.9360267563288325,0.9696830077405086,0.9046284515663148,0.8902587890625,0.013613787497888552
U-Net,226788_sat_53.jpg,0.9015312949105506,0.9482161007010502,0.9902923191377402,0.909569681010633,0.9090423583984375,0.013613787497888552
U-Net,226788_sat_54.jpg,0.8629280610987928,0.9264212388210206,0.9179087365283192,0.9350931055195889,0.864166259765625,0.013613787497888552
U-Net,226788_sat_55.jpg,0.7948148148148149,0.8856789104416013,0.8502714053647134,0.9241634727186598,0.8309326171875,0.013613787497888552
U-Net,226788_sat_56.jpg,0.7974854221023693,0.8873345088602909,0.8368922047851813,0.944247475689909,0.8235321044921875,0.013613787497888552
U-Net,226788_sat_57.jpg,0.9183935390972265,0.9574610426694949,0.9785537989460343,0.9372584097370859,0.920440673828125,0.013613787497888552
U-Net,226788_sat_60.jpg,0.8156606851549756,0.8984725965858041,0.85092183198465,0.9516523296822228,0.824127197265625,0.013613787497888552
U-Net,226788_sat_61.jpg,0.931789330278354,0.9646904200926416,0.992284357689264,0.9385896516233665,0.932769775390625,0.013990487503178883
U-Net,226788_sat_62.jpg,0.9269906770594528,0.962112259384691,0.9904309345351818,0.9353679600271421,0.9271087646484375,0.013990487503178883
U-Net,226788_sat_64.jpg,0.9335490830636461,0.9656326712787324,0.9912781659603017,0.94128066876952,0.9342041015625,0.013990487503178883
U-Net,226788_sat_65.jpg,0.9401397705078125,0.9691464344981086,0.9998701741289495,0.9402545476742766,0.9401397705078125,0.013990487503178883
U-Net,226788_sat_66.jpg,0.9135353472824068,0.9548141857737878,0.99393827139706,0.9186535109561753,0.9147491455078125,0.013990487503178883
U-Net,226788_sat_67.jpg,0.9316698301004583,0.9646263720462062,0.9883283132530121,0.9420346387892027,0.93243408203125,0.013990487503178883
U-Net,226788_sat_68.jpg,0.8100671347622567,0.8950686073515776,0.9964769391040819,0.8123938355106705,0.8117828369140625,0.013990487503178883
U-Net,226788_sat_70.jpg,0.4768469860896445,0.6457635632953784,0.5118115461181154,0.8746881378997505,0.74176025390625,0.013990487503178883
U-Net,226788_sat_71.jpg,0.622619854974177,0.7674254115226338,0.6552651806302844,0.925911559348332,0.77923583984375,0.013724925000133226
U-Net,226788_sat_72.jpg,0.6868860209781638,0.8143834407731515,0.792428435789176,0.8375896822685344,0.7271575927734375,0.013724925000133226
U-Net,226788_sat_73.jpg,0.966978212428819,0.983211920008811,0.9819604638737861,0.9844665700422207,0.967437744140625,0.013724925000133226
U-Net,226788_sat_74.jpg,0.9130394969782064,0.9545432788193059,0.9955403201650748,0.9167892607576315,0.913055419921875,0.013724925000133226
U-Net,226788_sat_75.jpg,0.9270172119140625,0.9621265510060258,0.9991283754892609,0.9277675121787334,0.9270172119140625,0.013724925000133226
U-Net,226788_sat_76.jpg,0.880054636129729,0.9362011286452877,0.9058361942128494,0.9686724240411174,0.884765625,0.013724925000133226
U-Net,226788_sat_77.jpg,0.8635921788599749,0.9268038239871393,0.9658866095139644,0.8907608606321603,0.869384765625,0.013724925000133226
U-Net,226788_sat_78.jpg,0.872769142199194,0.9320627113433754,0.9348199256703832,0.9293217137744789,0.8752288818359375,0.013724925000133226
U-Net,226788_sat_80.jpg,0.736129546057871,0.8480122324159022,0.8078267624781511,0.8924050632911392,0.8179931640625,0.013715237499127397
